annee,groupe,espece,code_boite,temperature_cible,semaine,type_mesure,valeur,fichier_source,feuille_source,ligne_source,code_espece_local,code_souche,numero_souche_local,code_provenance,numero_boite_local
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.01,20.0,42,polypes,3.0,Suivi_2024.xlsx,Semaestomeae,5,CAC,CAC-JKA-2,2,JKA,01
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.01,20.0,43,polypes,3.0,Suivi_2024.xlsx,Semaestomeae,5,CAC,CAC-JKA-2,2,JKA,01
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.01,20.0,44,polypes,4.0,Suivi_2024.xlsx,Semaestomeae,5,CAC,CAC-JKA-2,2,JKA,01
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.01,20.0,45,polypes,4.0,Suivi_2024.xlsx,Semaestomeae,5,CAC,CAC-JKA-2,2,JKA,01
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.01,20.0,46,polypes,4.0,Suivi_2024.xlsx,Semaestomeae,5,CAC,CAC-JKA-2,2,JKA,01
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.01,20.0,47,polypes,4.0,Suivi_2024.xlsx,Semaestomeae,5,CAC,CAC-JKA-2,2,JKA,01
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.01,20.0,48,polypes,4.0,Suivi_2024.xlsx,Semaestomeae,5,CAC,CAC-JKA-2,2,JKA,01
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.01,20.0,49,polypes,4.0,Suivi_2024.xlsx,Semaestomeae,5,CAC,CAC-JKA-2,2,JKA,01
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.01,20.0,50,polypes,10.0,Suivi_2024.xlsx,Semaestomeae,5,CAC,CAC-JKA-2,2,JKA,01
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.01,20.0,51,polypes,10.0,Suivi_2024.xlsx,Semaestomeae,5,CAC,CAC-JKA-2,2,JKA,01
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.01,20.0,52,polypes,10.0,Suivi_2024.xlsx,Semaestomeae,5,CAC,CAC-JKA-2,2,JKA,01
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.01,20.0,28,ephyrules,0.0,Suivi_2024.xlsx,Semaestomeae,6,CAC,CAC-JKA-2,2,JKA,01
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.01,20.0,29,ephyrules,0.0,Suivi_2024.xlsx,Semaestomeae,6,CAC,CAC-JKA-2,2,JKA,01
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.01,20.0,32,ephyrules,0.0,Suivi_2024.xlsx,Semaestomeae,6,CAC,CAC-JKA-2,2,JKA,01
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.01,20.0,33,ephyrules,0.0,Suivi_2024.xlsx,Semaestomeae,6,CAC,CAC-JKA-2,2,JKA,01
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.01,20.0,34,ephyrules,0.0,Suivi_2024.xlsx,Semaestomeae,6,CAC,CAC-JKA-2,2,JKA,01
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.01,20.0,35,ephyrules,0.0,Suivi_2024.xlsx,Semaestomeae,6,CAC,CAC-JKA-2,2,JKA,01
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.01,20.0,36,ephyrules,0.0,Suivi_2024.xlsx,Semaestomeae,6,CAC,CAC-JKA-2,2,JKA,01
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.01,20.0,38,ephyrules,0.0,Suivi_2024.xlsx,Semaestomeae,6,CAC,CAC-JKA-2,2,JKA,01
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.01,20.0,39,ephyrules,0.0,Suivi_2024.xlsx,Semaestomeae,6,CAC,CAC-JKA-2,2,JKA,01
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.01,20.0,40,ephyrules,0.0,Suivi_2024.xlsx,Semaestomeae,6,CAC,CAC-JKA-2,2,JKA,01
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.01,20.0,41,ephyrules,0.0,Suivi_2024.xlsx,Semaestomeae,6,CAC,CAC-JKA-2,2,JKA,01
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.01,20.0,42,ephyrules,0.0,Suivi_2024.xlsx,Semaestomeae,6,CAC,CAC-JKA-2,2,JKA,01
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.01,20.0,43,ephyrules,0.0,Suivi_2024.xlsx,Semaestomeae,6,CAC,CAC-JKA-2,2,JKA,01
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.01,20.0,44,ephyrules,0.0,Suivi_2024.xlsx,Semaestomeae,6,CAC,CAC-JKA-2,2,JKA,01
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.01,20.0,45,ephyrules,0.0,Suivi_2024.xlsx,Semaestomeae,6,CAC,CAC-JKA-2,2,JKA,01
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.01,20.0,46,ephyrules,0.0,Suivi_2024.xlsx,Semaestomeae,6,CAC,CAC-JKA-2,2,JKA,01
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.01,20.0,47,ephyrules,5.0,Suivi_2024.xlsx,Semaestomeae,6,CAC,CAC-JKA-2,2,JKA,01
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.01,20.0,48,ephyrules,15.0,Suivi_2024.xlsx,Semaestomeae,6,CAC,CAC-JKA-2,2,JKA,01
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.01,20.0,49,ephyrules,20.0,Suivi_2024.xlsx,Semaestomeae,6,CAC,CAC-JKA-2,2,JKA,01
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.01,20.0,50,ephyrules,30.0,Suivi_2024.xlsx,Semaestomeae,6,CAC,CAC-JKA-2,2,JKA,01
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.01,20.0,51,ephyrules,20.0,Suivi_2024.xlsx,Semaestomeae,6,CAC,CAC-JKA-2,2,JKA,01
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.01,20.0,52,ephyrules,30.0,Suivi_2024.xlsx,Semaestomeae,6,CAC,CAC-JKA-2,2,JKA,01
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,27,polypes,9.0,Suivi_2024.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,28,polypes,9.0,Suivi_2024.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,29,polypes,9.0,Suivi_2024.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,32,polypes,9.0,Suivi_2024.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,33,polypes,8.0,Suivi_2024.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,34,polypes,7.0,Suivi_2024.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,35,polypes,5.0,Suivi_2024.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,36,polypes,5.0,Suivi_2024.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,38,polypes,5.0,Suivi_2024.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,39,polypes,3.0,Suivi_2024.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,40,polypes,5.0,Suivi_2024.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,41,polypes,5.0,Suivi_2024.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,42,polypes,5.0,Suivi_2024.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,43,polypes,2.0,Suivi_2024.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,44,polypes,2.0,Suivi_2024.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,45,polypes,2.0,Suivi_2024.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,46,polypes,3.0,Suivi_2024.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,47,polypes,3.0,Suivi_2024.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,48,polypes,3.0,Suivi_2024.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,49,polypes,3.0,Suivi_2024.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,50,polypes,4.0,Suivi_2024.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,51,polypes,4.0,Suivi_2024.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,52,polypes,4.0,Suivi_2024.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,27,ephyrules,0.0,Suivi_2024.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,28,ephyrules,0.0,Suivi_2024.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,29,ephyrules,0.0,Suivi_2024.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,32,ephyrules,33.0,Suivi_2024.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,33,ephyrules,17.0,Suivi_2024.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,34,ephyrules,25.0,Suivi_2024.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,35,ephyrules,10.0,Suivi_2024.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,36,ephyrules,0.0,Suivi_2024.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,38,ephyrules,0.0,Suivi_2024.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,39,ephyrules,0.0,Suivi_2024.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,40,ephyrules,0.0,Suivi_2024.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,41,ephyrules,30.0,Suivi_2024.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,42,ephyrules,11.0,Suivi_2024.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,43,ephyrules,0.0,Suivi_2024.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,44,ephyrules,0.0,Suivi_2024.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,45,ephyrules,0.0,Suivi_2024.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,46,ephyrules,0.0,Suivi_2024.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,47,ephyrules,0.0,Suivi_2024.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,48,ephyrules,5.0,Suivi_2024.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,49,ephyrules,0.0,Suivi_2024.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,50,ephyrules,0.0,Suivi_2024.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,51,ephyrules,10.0,Suivi_2024.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,52,ephyrules,10.0,Suivi_2024.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,20.0,1,polypes,9.0,Suivi_2024.xlsx,Semaestomeae,9,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,20.0,2,polypes,9.0,Suivi_2024.xlsx,Semaestomeae,9,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,20.0,3,polypes,10.0,Suivi_2024.xlsx,Semaestomeae,9,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,20.0,4,polypes,10.0,Suivi_2024.xlsx,Semaestomeae,9,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,20.0,5,polypes,10.0,Suivi_2024.xlsx,Semaestomeae,9,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,20.0,6,polypes,10.0,Suivi_2024.xlsx,Semaestomeae,9,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,20.0,7,polypes,9.0,Suivi_2024.xlsx,Semaestomeae,9,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,20.0,8,polypes,8.0,Suivi_2024.xlsx,Semaestomeae,9,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,20.0,9,polypes,8.0,Suivi_2024.xlsx,Semaestomeae,9,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,20.0,10,polypes,9.0,Suivi_2024.xlsx,Semaestomeae,9,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,20.0,11,polypes,9.0,Suivi_2024.xlsx,Semaestomeae,9,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,20.0,12,polypes,8.0,Suivi_2024.xlsx,Semaestomeae,9,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,20.0,13,polypes,10.0,Suivi_2024.xlsx,Semaestomeae,9,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,20.0,14,polypes,10.0,Suivi_2024.xlsx,Semaestomeae,9,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,20.0,15,polypes,8.0,Suivi_2024.xlsx,Semaestomeae,9,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,20.0,16,polypes,9.0,Suivi_2024.xlsx,Semaestomeae,9,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,20.0,17,polypes,10.0,Suivi_2024.xlsx,Semaestomeae,9,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,20.0,18,polypes,10.0,Suivi_2024.xlsx,Semaestomeae,9,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,20.0,19,polypes,10.0,Suivi_2024.xlsx,Semaestomeae,9,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,20.0,20,polypes,7.0,Suivi_2024.xlsx,Semaestomeae,9,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,20.0,21,polypes,10.0,Suivi_2024.xlsx,Semaestomeae,9,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,20.0,22,polypes,9.0,Suivi_2024.xlsx,Semaestomeae,9,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,20.0,23,polypes,10.0,Suivi_2024.xlsx,Semaestomeae,9,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,20.0,24,polypes,8.0,Suivi_2024.xlsx,Semaestomeae,9,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,20.0,25,polypes,10.0,Suivi_2024.xlsx,Semaestomeae,9,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,20.0,26,polypes,9.0,Suivi_2024.xlsx,Semaestomeae,9,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,20.0,1,ephyrules,0.0,Suivi_2024.xlsx,Semaestomeae,10,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,20.0,2,ephyrules,0.0,Suivi_2024.xlsx,Semaestomeae,10,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,20.0,3,ephyrules,0.0,Suivi_2024.xlsx,Semaestomeae,10,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,20.0,4,ephyrules,0.0,Suivi_2024.xlsx,Semaestomeae,10,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,20.0,5,ephyrules,0.0,Suivi_2024.xlsx,Semaestomeae,10,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,20.0,6,ephyrules,0.0,Suivi_2024.xlsx,Semaestomeae,10,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,20.0,7,ephyrules,0.0,Suivi_2024.xlsx,Semaestomeae,10,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,20.0,8,ephyrules,0.0,Suivi_2024.xlsx,Semaestomeae,10,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,20.0,9,ephyrules,0.0,Suivi_2024.xlsx,Semaestomeae,10,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,20.0,10,ephyrules,0.0,Suivi_2024.xlsx,Semaestomeae,10,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,20.0,11,ephyrules,6.0,Suivi_2024.xlsx,Semaestomeae,10,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,20.0,12,ephyrules,8.0,Suivi_2024.xlsx,Semaestomeae,10,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,20.0,13,ephyrules,17.0,Suivi_2024.xlsx,Semaestomeae,10,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,20.0,14,ephyrules,0.0,Suivi_2024.xlsx,Semaestomeae,10,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,20.0,15,ephyrules,0.0,Suivi_2024.xlsx,Semaestomeae,10,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,20.0,16,ephyrules,6.0,Suivi_2024.xlsx,Semaestomeae,10,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,20.0,17,ephyrules,17.0,Suivi_2024.xlsx,Semaestomeae,10,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,20.0,18,ephyrules,32.0,Suivi_2024.xlsx,Semaestomeae,10,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,20.0,19,ephyrules,20.0,Suivi_2024.xlsx,Semaestomeae,10,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,20.0,20,ephyrules,15.0,Suivi_2024.xlsx,Semaestomeae,10,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,20.0,21,ephyrules,16.0,Suivi_2024.xlsx,Semaestomeae,10,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,20.0,22,ephyrules,5.0,Suivi_2024.xlsx,Semaestomeae,10,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,20.0,23,ephyrules,0.0,Suivi_2024.xlsx,Semaestomeae,10,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,20.0,24,ephyrules,0.0,Suivi_2024.xlsx,Semaestomeae,10,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,20.0,25,ephyrules,0.0,Suivi_2024.xlsx,Semaestomeae,10,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,20.0,26,ephyrules,0.0,Suivi_2024.xlsx,Semaestomeae,10,CAC,CAC-JKA-2,2,JKA,02
2024,Semaestomeae,Chrysaora chesapeakei,CCP-TPR-1.06,25.0,1,polypes,100.0,Suivi_2024.xlsx,Semaestomeae,13,CCP,CCP-TPR-1,1,TPR,06
2024,Semaestomeae,Chrysaora chesapeakei,CCP-TPR-1.06,25.0,2,polypes,100.0,Suivi_2024.xlsx,Semaestomeae,13,CCP,CCP-TPR-1,1,TPR,06
2024,Semaestomeae,Chrysaora chesapeakei,CCP-TPR-1.06,25.0,3,polypes,100.0,Suivi_2024.xlsx,Semaestomeae,13,CCP,CCP-TPR-1,1,TPR,06
2024,Semaestomeae,Chrysaora chesapeakei,CCP-TPR-1.06,25.0,4,polypes,100.0,Suivi_2024.xlsx,Semaestomeae,13,CCP,CCP-TPR-1,1,TPR,06
2024,Semaestomeae,Chrysaora chesapeakei,CCP-TPR-1.06,25.0,1,ephyrules,37.0,Suivi_2024.xlsx,Semaestomeae,14,CCP,CCP-TPR-1,1,TPR,06
2024,Semaestomeae,Chrysaora chesapeakei,CCP-TPR-1.06,25.0,2,ephyrules,13.0,Suivi_2024.xlsx,Semaestomeae,14,CCP,CCP-TPR-1,1,TPR,06
2024,Semaestomeae,Chrysaora chesapeakei,CCP-TPR-1.06,25.0,3,ephyrules,20.0,Suivi_2024.xlsx,Semaestomeae,14,CCP,CCP-TPR-1,1,TPR,06
2024,Semaestomeae,Chrysaora chesapeakei,CCP-TPR-1.06,25.0,4,ephyrules,20.0,Suivi_2024.xlsx,Semaestomeae,14,CCP,CCP-TPR-1,1,TPR,06
2024,Semaestomeae,Chrysaora chesapeakei,CCP-TPR-1.07,20.0,1,polypes,150.0,Suivi_2024.xlsx,Semaestomeae,15,CCP,CCP-TPR-1,1,TPR,07
2024,Semaestomeae,Chrysaora chesapeakei,CCP-TPR-1.07,20.0,2,polypes,150.0,Suivi_2024.xlsx,Semaestomeae,15,CCP,CCP-TPR-1,1,TPR,07
2024,Semaestomeae,Chrysaora chesapeakei,CCP-TPR-1.07,20.0,3,polypes,150.0,Suivi_2024.xlsx,Semaestomeae,15,CCP,CCP-TPR-1,1,TPR,07
2024,Semaestomeae,Chrysaora chesapeakei,CCP-TPR-1.07,20.0,4,polypes,150.0,Suivi_2024.xlsx,Semaestomeae,15,CCP,CCP-TPR-1,1,TPR,07
2024,Semaestomeae,Chrysaora chesapeakei,CCP-TPR-1.07,20.0,32,polypes,50.0,Suivi_2024.xlsx,Semaestomeae,15,CCP,CCP-TPR-1,1,TPR,07
2024,Semaestomeae,Chrysaora chesapeakei,CCP-TPR-1.07,20.0,33,polypes,100.0,Suivi_2024.xlsx,Semaestomeae,15,CCP,CCP-TPR-1,1,TPR,07
2024,Semaestomeae,Chrysaora chesapeakei,CCP-TPR-1.07,20.0,34,polypes,100.0,Suivi_2024.xlsx,Semaestomeae,15,CCP,CCP-TPR-1,1,TPR,07
2024,Semaestomeae,Chrysaora chesapeakei,CCP-TPR-1.07,20.0,35,polypes,70.0,Suivi_2024.xlsx,Semaestomeae,15,CCP,CCP-TPR-1,1,TPR,07
